# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 3.383e-17)
# domain: R^d
# d: 4   p: 7   q: 4   n: 49
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.494345e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00058983673985349568   max weight: 0.25   (all weights positive)
# node range: [-3.0763780026417029, 3.0763780026417029]   max |node| = 3.0763780026417029
# source file: rules/hermite_d4_p7_n49.csv   (local tree: sync)
# source sha256: 221a029f9bc13d2b255c2f07c0e411905083a0b8c3b83e632c7885eca492110a
# precision shipped: Float64 round-trip (17 significant digits)
# credit: same-rule:Stroud 1971, E_n^{r^2}:7-1 option 1 (identified 2026-09-11 vs Burkardt en_r2_07_1)
# credit note: our search converged to a rule identical to this published one; the rule is theirs, cite them
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — d4p7_s1.log: BANKED /home/joris/oldDesignedQuadrature/julia/rules/hermite_d4_p7_n49.csv  (exactness 1.4210854715202004e-14)  49 nodes = origin(1) 4(16) 2|2z(24) 1|3z(8); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log d4p7_s1.log), banked 2026-08-09T13:30:01; symq sidecar best_d4_p7.txt records our search reaching exactly n=49 for this cell
# lineage parent: -
# lineage chain root: -
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: same-rule:Stroud 1971, E_n^{r^2}:7-1 option 1 (identified 2026-09-11 vs Burkardt en_r2_07_1)
# tie note: our bank file IS this published rule (rules/literature.tsv), confirmed here against en_r2_07_1_n4_o1.csv
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p7_q4_n49.mp.csv (80 digits, verified rel err 7.209371e-69)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 2.087889e-34 (1.08 eps128)
# extended-precision source sha256: 833c06e2611f8c13a6415cef8bf6b42e22dc27dd21e5f2c19bf9f973c34c98f4
# generated: 2026-09-20T18:02:42 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
3.076378002641703,-3.091772186103359e-31,-5.089814192479684e-31,3.076378002641703,0.0005898367398534957
-3.076378002641703,3.091772186103359e-31,5.089814192479684e-31,-3.076378002641703,0.0005898367398534957
-3.076378002641703,1.6624965986300116e-31,5.391329357562208e-31,3.076378002641703,0.0005898367398534957
3.076378002641703,-1.6624965986300116e-31,-5.391329357562208e-31,-3.076378002641703,0.0005898367398534957
3.076378002641703,-8.78446765804022e-31,3.076378002641703,1.5152459346925948e-31,0.0005898367398534957
-3.076378002641703,8.78446765804022e-31,-3.076378002641703,-1.5152459346925948e-31,0.0005898367398534957
-3.076378002641703,-4.030198873306849e-31,3.076378002641703,-1.8167610997751182e-31,0.0005898367398534957
3.076378002641703,4.030198873306849e-31,-3.076378002641703,1.8167610997751182e-31,0.0005898367398534957
3.076378002641703,3.076378002641703,1.1667614906525873e-31,2.38064131097053e-31,0.0005898367398534957
-3.076378002641703,-3.076378002641703,-1.1667614906525873e-31,-2.38064131097053e-31,0.0005898367398534957
-3.076378002641703,3.076378002641703,1.1647905040694479e-30,-9.51365723497183e-32,0.0005898367398534957
3.076378002641703,-3.076378002641703,-1.1647905040694479e-30,9.51365723497183e-32,0.0005898367398534957
-1.2195992202036348e-31,-5.231511740241727e-32,1.1036221004646233e-32,2.2520650012209886,0.030660163260146506
1.2195992202036348e-31,5.231511740241727e-32,-1.1036221004646233e-32,-2.2520650012209886,0.030660163260146506
3.836364800026748e-31,-4.690493491499242e-31,2.2520650012209886,-1.1036221004646233e-32,0.030660163260146506
-3.836364800026748e-31,4.690493491499242e-31,-2.2520650012209886,1.1036221004646233e-32,0.030660163260146506
1.7401831516317843e-31,2.2520650012209886,4.690493491499242e-31,5.231511740241727e-32,0.030660163260146506
-1.7401831516317843e-31,-2.2520650012209886,-4.690493491499242e-31,-5.231511740241727e-32,0.030660163260146506
2.2520650012209886,-1.7401831516317843e-31,-3.836364800026748e-31,1.2195992202036348e-31,0.030660163260146506
-2.2520650012209886,1.7401831516317843e-31,3.836364800026748e-31,-1.2195992202036348e-31,0.030660163260146506
