# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 5.438e-19)
# domain: [0,1]^d
# d: 2   p: 77   q: 39   n: 1032
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 5.113516e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 5.1230542814359922e-06   max weight: 0.0025570922353604034   (all weights positive)
# node range: [4.9296714405860523e-05, 0.9999507032855941] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p77_n1032.csv   (local tree: sync)
# source sha256: 9ebe596eb9a460db5b47d65cf1a3d2f846a51835c73d1bf413c83e3a15040569
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d2_p77_n1049.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=2 p=77 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d2p77.log: 2026-09-11 14:34:15  BANKED legendre_d2_p77_n1032.csv (relerr 8.9e-16); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d2p77.log), banked 2026-09-11T14:34:15
# lineage parent: legendre_d2_p77_n1034.csv
# lineage chain root: dw:dw_d2_p77_n1049.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1049 for this cell, ours is 1032; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1049 for this cell, ours is 1032
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p77_q39_n1032.mp.csv (80 digits, verified rel err 6.859382e-74)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 5.587306e-36 (0.03 eps128)
# extended-precision source sha256: 43bdeed44ab23af421189dc3e005e34d697b67fe4ff34e2ba56bc3826a6c8f43
# generated: 2026-09-19T21:20:00 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.6632776964071008,0.6634059792417732,0.002242101259748883
0.3367223035928993,0.33659402075822675,0.002242101259748883
0.38078343447725993,0.6885157270827573,0.0023159034003118616
0.6192165655227401,0.3114842729172427,0.0023159034003118616
0.6924299662441054,0.700248741315519,0.002078520713114899
0.3075700337558947,0.29975125868448105,0.002078520713114899
0.3454799602678708,0.6534594933959263,0.0018885841053069726
0.6545200397321291,0.34654050660407365,0.0018885841053069726
0.723723758417994,0.6685454654167714,0.0020463127058477533
0.276276241582006,0.3314545345832286,0.0020463127058477533
0.3103066837332691,0.6856139386412933,0.0007620399519088974
0.6896933162667309,0.3143860613587067,0.0007620399519088974
0.7649603827109784,0.7554322827951978,0.0020267906228546182
0.2350396172890216,0.24456771720480217,0.0020267906228546182
0.20125763849200815,0.7367700267388206,0.0019286766704373938
0.7987423615079918,0.2632299732611794,0.0019286766704373938
0.760297488096906,0.819316671331476,0.0018368201535357257
0.23970251190309397,0.180683328668524,0.0018368201535357257
0.19564099801921267,0.8092722154649553,0.0015925834236826082
0.8043590019807874,0.19072778453504474,0.0015925834236826082
0.8170922759926106,0.8225132052083848,0.001625786383704311
0.1829077240073894,0.17748679479161528,0.001625786383704311
0.17125768195882354,0.8375580787776556,0.001436333060561613
0.8287423180411765,0.1624419212223443,0.001436333060561613
0.8460776543423401,0.8489238537339853,0.0014694358369922494
0.15392234565765997,0.15107614626601473,0.0014694358369922494
0.15649138873946913,0.8576754997867794,0.00028383338346578277
0.8435086112605309,0.14232450021322066,0.00028383338346578277
0.9176377072854313,0.9210224155761544,0.0008149309935818849
0.0823622927145688,0.0789775844238456,0.0008149309935818849
0.07918213639290135,0.8936522760594278,0.0009279754867643343
0.9208178636070986,0.10634772394057228,0.0009279754867643343
0.9679693258246328,0.9723422967033563,0.00032428654851843
0.03203067417536715,0.027657703296643736,0.00032428654851843
0.03545155144082166,0.9602505087263502,0.00041762769416544296
0.9645484485591783,0.03974949127364983,0.00041762769416544296
0.9793857189435832,0.9840733657549403,0.00019594451605853491
0.020614281056416835,0.015926634245059634,0.00019594451605853491
0.023576877006437687,0.9744504888291271,0.0002727322933996066
0.9764231229935623,0.025549511170872865,0.0002727322933996066
0.9899326722911221,0.99124337220494,9.661397601956824e-5
0.010067327708877864,0.008756627795059996,9.661397601956824e-5
0.013940375260597678,0.9848406804457494,0.00015032229799297344
0.9860596247394023,0.015159319554250662,0.00015032229799297344
0.9951000164003837,0.9976116389938307,3.212333300908783e-5
0.004899983599616325,0.0023883610061692954,3.212333300908783e-5
0.005471884361100016,0.9946614044556018,4.4885916713485424e-5
0.9945281156389,0.005338595544398247,4.4885916713485424e-5
0.4817656467846704,0.6054545458024846,0.0022511622197875936
0.5182343532153296,0.3945454541975154,0.0022511622197875936
0.45492992298233914,0.5641586848836376,0.0020891233781154825
0.5450700770176609,0.4358413151163623,0.0020891233781154825
0.3617259869533849,0.5034672278950356,0.0017591307891351763
0.6382740130466151,0.4965327721049643,0.0017591307891351763
0.3905540908958248,0.42827294127281723,0.0011380810575113854
0.6094459091041752,0.5717270587271828,0.0011380810575113854
0.5225497170986199,0.5817827062599712,0.0023851268812397413
0.4774502829013801,0.4182172937400288,0.0023851268812397413
0.41511644569278594,0.5849935782923463,0.0024452434035885347
0.5848835543072141,0.4150064217076536,0.0024452434035885347
0.3566911763233329,0.5674513882741326,0.002276840545398428
0.6433088236766671,0.4325486117258675,0.002276840545398428
0.41205797298584135,0.41064672996971824,0.0017313299621101678
0.5879420270141587,0.5893532700302818,0.0017313299621101678
0.5472458386194653,0.6825425228017417,0.002544487618692083
0.4527541613805347,0.31745747719825834,0.002544487618692083
0.44457312499337037,0.6278281210014282,0.0022057115641202912
0.5554268750066296,0.37217187899857185,0.0022057115641202912
0.2973538328708329,0.5153050652247883,0.0011897486670510522
0.7026461671291672,0.4846949347752118,0.0011897486670510522
0.38981219858486305,0.48590375704813243,0.0006954034501750001
0.610187801415137,0.5140962429518675,0.0006954034501750001
0.5809480769788423,0.6441955681478422,0.0012447615078457531
0.4190519230211577,0.3558044318521578,0.0012447615078457531
0.41250629591400484,0.6566064326646339,0.002280668014973519
0.5874937040859952,0.3433935673353661,0.002280668014973519
0.32391486841382716,0.5996092027919414,0.002362171960173683
0.6760851315861728,0.4003907972080586,0.002362171960173683
0.3835497934949918,0.3915549427258163,0.0009274090665991049
0.6164502065050081,0.6084450572741837,0.0009274090665991049
0.5054882493560563,0.710825280601659,0.0024837920086566143
0.4945117506439437,0.2891747193983411,0.0024837920086566143
0.4734596791222499,0.6711573423834336,0.0023603612780989966
0.5265403208777502,0.3288426576165664,0.0023603612780989966
0.2757883450860139,0.48616194050514144,0.0020746424955706863
0.7242116549139861,0.5138380594948586,0.0020746424955706863
0.33239955640441393,0.4872302255524497,0.0012625001824248202
0.667600443595586,0.5127697744475503,0.0012625001824248202
0.5983273756071922,0.6640768240362488,0.0018313684757165155
0.4016726243928078,0.3359231759637512,0.0018313684757165155
0.4406902671531469,0.7007676988210503,0.0021627550658319893
0.559309732846853,0.29923230117894967,0.0021627550658319893
0.3021006042937983,0.5522937080146394,0.0014240959829187518
0.6978993957062017,0.44770629198536055,0.0014240959829187518
0.36174678912254643,0.4479092088088321,0.002151884932442635
0.6382532108774536,0.5520907911911679,0.002151884932442635
0.6336270245905937,0.6289798139603837,0.0020231179044835133
0.3663729754094063,0.3710201860396163,0.0020231179044835133
0.4088414278137645,0.7253685081906175,0.0006143801425088683
0.5911585721862355,0.27463149180938246,0.0006143801425088683
0.37865029511226905,0.6172776752434198,0.0025570922353604034
0.6213497048877309,0.3827223247565802,0.0025570922353604034
0.3337425008412341,0.40796444717111174,0.0023400237793420697
0.6662574991587659,0.5920355528288882,0.0023400237793420697
0.5398001869579211,0.74653886203076,0.0023826974282227277
0.4601998130420789,0.25346113796923997,0.0023826974282227277
0.4364288550447947,0.7752278871572574,0.0021518446435113813
0.5635711449552053,0.22477211284274254,0.0021518446435113813
0.235198728944875,0.5079238290764501,0.0009446020685115791
0.764801271055125,0.49207617092355,0.0009446020685115791
0.2470730522107519,0.44756876331509554,0.0022288151588901557
0.7529269477892481,0.5524312366849045,0.0022288151588901557
0.581864287535442,0.7189943121015154,0.0024571176434652064
0.41813571246455805,0.28100568789848457,0.0024571176434652064
0.4690580564461321,0.7427800135788571,0.0023256369939249314
0.5309419435538679,0.2572199864211429,0.0023256369939249314
0.2532007346968978,0.5316356626081585,0.001949145403346145
0.7467992653031021,0.46836433739184147,0.001949145403346145
0.3116462004374118,0.45690532625915037,0.0020647062875975364
0.6883537995625882,0.5430946737408496,0.0020647062875975364
0.5543348601622627,0.6184516882435649,0.002200140867745112
0.44566513983773726,0.38154831175643505,0.002200140867745112
0.4121217790710013,0.7320658876887557,0.0014792235516659855
0.5878782209289987,0.26793411231124437,0.0014792235516659855
0.3403218407595856,0.649879293508072,0.000641991674553242
0.6596781592404144,0.3501207064919279,0.000641991674553242
0.28371307759691905,0.4205573074175024,0.0021082645609679564
0.7162869224030809,0.5794426925824976,0.0021082645609679564
0.6276437999973097,0.6959119239330783,0.0022477924388363867
0.3723562000026903,0.3040880760669217,0.0022477924388363867
0.31146746390303853,0.6882595236554078,0.0016318646263484326
0.6885325360969615,0.3117404763445922,0.0016318646263484326
0.29162638798092644,0.6334331796393095,0.002387268457273529
0.7083736120190736,0.36656682036069055,0.002387268457273529
0.3035279407145209,0.37043639435618625,0.002217262565140949
0.6964720592854791,0.6295636056438138,0.002217262565140949
0.7091710078631599,0.7475035224642019,0.0019476910682125128
0.2908289921368401,0.25249647753579807,0.0019476910682125128
0.2796306047054832,0.7209155323201015,0.00219135684535129
0.7203693952945168,0.2790844676798985,0.00219135684535129
0.22876950935104384,0.7027412104590286,0.0016414680143772252
0.7712304906489561,0.29725878954097135,0.0016414680143772252
0.2587069932703286,0.28395356577909875,0.002084491033149604
0.7412930067296714,0.7160464342209012,0.002084491033149604
0.5741288549564025,0.7790123523234651,0.002156656763103363
0.4258711450435974,0.22098764767653492,0.002156656763103363
0.3816009625964646,0.7593291348882378,0.0021057982983744236
0.6183990374035354,0.2406708651117622,0.0021057982983744236
0.22002662395667813,0.562748502860534,0.0022729664752490076
0.7799733760433218,0.43725149713946604,0.0022729664752490076
0.21993588107608067,0.4055578607644519,0.002173143020898096
0.7800641189239194,0.5944421392355481,0.002173143020898096
0.6164574709962026,0.7538360572594673,0.002281280173695121
0.38354252900379737,0.2461639427405327,0.002281280173695121
0.34879899365256706,0.721283171830192,0.0023096876279127404
0.6512010063474329,0.27871682816980803,0.0023096876279127404
0.277256357068291,0.5745860991554554,0.0019228169556546018
0.722743642931709,0.42541390084454456,0.0019228169556546018
0.2590138112635643,0.38619096179109114,0.0016391524369894915
0.7409861887364356,0.6138090382089089,0.0016391524369894915
0.678789035221786,0.7725607317158893,0.0015961031039947904
0.321210964778214,0.22743926828411065,0.0015961031039947904
0.2840455470851795,0.7831647515804452,0.0019992491646629263
0.7159544529148205,0.21683524841955484,0.0019992491646629263
0.22062952732745572,0.6396079824252263,0.002182550602393411
0.7793704726725443,0.3603920175747737,0.002182550602393411
0.22642203576779887,0.3172438038714035,0.002013308389951391
0.7735779642322012,0.6827561961285965,0.002013308389951391
0.6586559031654319,0.7304914373360081,0.002129984895093367
0.3413440968345682,0.269508562663992,0.002129984895093367
0.3166812515044736,0.7533657444843146,0.00220290200608233
0.6833187484955263,0.24663425551568546,0.00220290200608233
0.2604767121672343,0.6684077572820402,0.0023116564459068306
0.7395232878327658,0.3315922427179598,0.0023116564459068306
0.24232594980118036,0.35694757750567135,0.0014617416312432123
0.7576740501988196,0.6430524224943287,0.0014617416312432123
0.6941155472021563,0.8146923392208923,0.0019828656573103467
0.3058844527978437,0.18530766077910765,0.0019828656573103467
0.24948653258312736,0.7518353774826901,0.0019440484876240133
0.7505134674168726,0.2481646225173099,0.0019440484876240133
0.23431221453513956,0.7040272113830073,0.0005349273370512754
0.7656877854648605,0.29597278861699267,0.0005349273370512754
0.20334037606059666,0.27816130218374663,0.0019870185877474524
0.7966596239394034,0.7218386978162534,0.0019870185877474524
0.5347357982025037,0.8068551543260701,0.0019106643037495534
0.4652642017974962,0.19314484567392987,0.0019106643037495534
0.40566101053989273,0.8038203657056545,0.0019149789625138613
0.5943389894601072,0.19617963429434543,0.0019149789625138613
0.19046984421168192,0.5221834066553613,0.0021992045540271785
0.8095301557883181,0.4778165933446387,0.0021992045540271785
0.19074062470034753,0.441125293148543,0.0021299051389174635
0.8092593752996524,0.558874706851457,0.0021299051389174635
0.6048945623798452,0.8080054490751459,0.0017330965324923217
0.39510543762015476,0.19199455092485407,0.0017330965324923217
0.375975140305067,0.828203153812781,0.0016854280251725267
0.624024859694933,0.17179684618721908,0.0016854280251725267
0.1915211525072765,0.5991976274352342,0.002174681775300117
0.8084788474927235,0.40080237256476575,0.002174681775300117
0.16866728081868454,0.3950652312125947,0.0021065539062280854
0.8313327191813155,0.6049347687874054,0.0021065539062280854
0.6462474188153049,0.788262702725215,0.0017140310363130292
0.3537525811846951,0.21173729727478494,0.0017140310363130292
0.3500693062314482,0.7888069562101346,0.0021063674790262493
0.6499306937685518,0.2111930437898654,0.0021063674790262493
0.2491329748230826,0.6051894213333373,0.0021929202010719465
0.7508670251769174,0.3948105786666627,0.0021929202010719465
0.19826089556093596,0.35904632530597946,0.0021342732359481823
0.801739104439064,0.6409536746940205,0.0021342732359481823
0.6566185214384249,0.819538472811776,0.00045325334279406124
0.3433814785615751,0.18046152718822395,0.00045325334279406124
0.31496948364760197,0.8152904331565932,0.001815705506002192
0.6850305163523981,0.1847095668434068,0.001815705506002192
0.19266059520909937,0.6750392717488489,0.0020322408558779577
0.8073394047909006,0.32496072825115113,0.0020322408558779577
0.17585715466409282,0.31655805065818443,0.00198410697118497
0.8241428453359072,0.6834419493418156,0.00198410697118497
0.7314861628323325,0.7873834465538337,0.002027239635267453
0.2685138371676675,0.21261655344616628,0.002027239635267453
0.25269609298671236,0.8116784237474857,0.0017610223726094941
0.7473039070132876,0.1883215762525144,0.0017610223726094941
0.2217029485017147,0.780973388524393,0.0017291329163273287
0.7782970514982853,0.21902661147560692,0.0017291329163273287
0.15107895262253387,0.28146017602143714,0.001520572633545919
0.8489210473774661,0.7185398239785629,0.001520572633545919
0.5001502517657627,0.8373395182790676,0.001495407632146263
0.49984974823423733,0.16266048172093245,0.001495407632146263
0.43534776269859454,0.8405252813422106,0.002017535839069664
0.5646522373014055,0.15947471865778937,0.002017535839069664
0.16318746820629015,0.559353419765938,0.0020866418191984684
0.8368125317937098,0.44064658023406195,0.0020866418191984684
0.1416883888562004,0.4336591879819349,0.002020192708293218
0.8583116111437996,0.5663408120180651,0.002020192708293218
0.5631458283576429,0.8312757728619166,0.0015502199283754245
0.43685417164235707,0.16872422713808344,0.0015502199283754245
0.3880948894932705,0.8480229137470048,0.00020691048527519135
0.6119051105067295,0.15197708625299525,0.00020691048527519135
0.1614999320336189,0.6319295508156539,0.0012352118713915812
0.8385000679663811,0.368070449184346,0.0012352118713915812
0.1219424998260583,0.3870281776892426,0.0017857780348706706
0.8780575001739417,0.6129718223107574,0.0017857780348706706
0.636051930718756,0.8282920851943365,0.001003825390500632
0.36394806928124396,0.1717079148056635,0.001003825390500632
0.33475259851823413,0.8383466188282707,0.0007599673957708646
0.6652474014817659,0.16165338117172934,0.0007599673957708646
0.16838243249479753,0.6413394837182443,0.0008886875533711117
0.8316175675052024,0.3586605162817557,0.0008886875533711117
0.1470301617587729,0.35058272931614737,0.0019212693507765647
0.8529698382412271,0.6494172706838526,0.0019212693507765647
0.7244339697911307,0.8451650270577141,0.0018356500626126664
0.2755660302088692,0.15483497294228588,0.0018356500626126664
0.27965826665853905,0.8404387627980492,0.0014391881262840686
0.7203417333414609,0.1595612372019508,0.0014391881262840686
0.17562132154333754,0.7674596122746575,0.0015113007754740705
0.8243786784566625,0.23254038772534244,0.0015113007754740705
0.13948219696553815,0.26865063832386243,0.00029209096855023817
0.8605178030344618,0.7313493616761375,0.00029209096855023817
0.7529071343807177,0.8711802206270848,0.0009424517969636004
0.24709286561928231,0.12881977937291528,0.0009424517969636004
0.22369126865383593,0.839709630788521,0.0015813489930730606
0.7763087313461641,0.16029036921147904,0.0015813489930730606
0.15851348225582376,0.7888852941379811,0.000903288960489013
0.8414865177441763,0.21111470586201886,0.000903288960489013
0.20820607527893417,0.2105423125161225,0.0018159618671372653
0.7917939247210658,0.7894576874838775,0.0018159618671372653
0.5193316685821543,0.8528105340257045,0.0010776536238569947
0.48066833141784565,0.14718946597429547,0.0010776536238569947
0.471195141024037,0.8696449967010564,0.0019060721334653644
0.528804858975963,0.1303550032989436,0.0019060721334653644
0.13765239431586113,0.5177874182760089,0.0019921021295394507
0.8623476056841388,0.482212581723991,0.0019921021295394507
0.11656137992890575,0.472046555699589,0.001875295948103925
0.8834386200710942,0.527953444300411,0.001875295948103925
0.6111677556353495,0.8428817496826734,0.0007042131799838704
0.38883224436465047,0.15711825031732662,0.0007042131799838704
0.3492486639865925,0.8581600076999853,0.0014256210253758977
0.6507513360134075,0.14183999230001465,0.0014256210253758977
0.11517456450728634,0.6362552252618647,0.0017183953515525173
0.8848254354927136,0.3637447747381352,0.0017183953515525173
0.12379634535060151,0.31155363686094706,0.0016774321473367788
0.8762036546493985,0.6884463631390529,0.0016774321473367788
0.6639981441513894,0.8494798965338274,0.0016256018176235426
0.33600185584861064,0.15052010346617262,0.0016256018176235426
0.2978262155884499,0.8602427848858392,0.001008754062540355
0.7021737844115501,0.13975721511416087,0.001008754062540355
0.16578397436928063,0.7102355893865068,0.0018935901996343612
0.8342160256307194,0.2897644106134933,0.0018935901996343612
0.1665792968518707,0.25587082254940674,0.000509315826080681
0.8334207031481293,0.7441291774505933,0.000509315826080681
0.75683207061372,0.8777140748388471,0.0007116300079857703
0.24316792938627999,0.12228592516115293,0.0007116300079857703
0.2486843892877183,0.8675291379155944,0.001317588130080151
0.7513156107122817,0.13247086208440562,0.001317588130080151
0.14038952879911976,0.7446681922545312,0.0017098886383530064
0.8596104712008802,0.2553318077454689,0.0017098886383530064
0.17987785148971988,0.24063078498840215,0.0015412561982114021
0.8201221485102801,0.7593692150115978,0.0015412561982114021
0.7875851997280695,0.8500357791071627,0.0016123758434233456
0.2124148002719305,0.1499642208928373,0.0016123758434233456
0.19732827948553563,0.8674756139092517,0.0014319862467430304
0.8026717205144643,0.13252438609074838,0.0014319862467430304
0.14187056982766175,0.8108485025110093,0.0013370014789035136
0.8581294301723382,0.18915149748899077,0.0013370014789035136
0.15521936512269674,0.20678735313946875,0.0016079386388883883
0.8447806348773033,0.7932126468605313,0.0016079386388883883
0.8419680812918999,0.9021213249452493,0.00123877582864321
0.15803191870810002,0.09787867505475072,0.00123877582864321
0.152367613489315,0.8754439232627037,0.0011327722758460745
0.8476323865106851,0.12455607673729627,0.0011327722758460745
0.12760184443825415,0.847736446705213,0.0012692996528835033
0.8723981555617458,0.152263553294787,0.0012692996528835033
0.13137426395760055,0.12173038031260922,0.0012676290889784179
0.8686257360423995,0.8782696196873908,0.0012676290889784179
0.5463908238507301,0.8744251430474307,0.0017052399554475601
0.4536091761492698,0.1255748569525693,0.0017052399554475601
0.4366086624328742,0.8940359796349188,0.0016625708019398365
0.5633913375671258,0.10596402036508126,0.0016625708019398365
0.11348842324539123,0.5562819105271233,0.0018172743231470562
0.8865115767546088,0.4437180894728767,0.0018172743231470562
0.08155313428205722,0.4582394580999829,0.00112301427706381
0.9184468657179428,0.5417605419000171,0.00112301427706381
0.5864021067179821,0.8553822570570585,0.0013160921336755323
0.41359789328201796,0.1446177429429415,0.0013160921336755323
0.40273776510564063,0.8672720299485429,0.0016828294186219386
0.5972622348943594,0.1327279700514571,0.0016828294186219386
0.137292390158504,0.5963898378126063,0.0018998286352806758
0.862707609841496,0.4036101621873936,0.0018998286352806758
0.09955446060472818,0.42243757294328366,0.0015834152753464341
0.9004455393952718,0.5775624270567163,0.0015834152753464341
0.6261868765355217,0.8745994046746421,0.0016887580445275306
0.37381312346447826,0.12540059532535788,0.0016887580445275306
0.31821278933181596,0.8830303820423292,0.0014485135853553061
0.681787210668184,0.11696961795767079,0.0014485135853553061
0.13965878593847497,0.6734120812024716,0.001826925698732593
0.860341214061525,0.3265879187975284,0.001826925698732593
0.08446410078764229,0.3019389751495027,0.0013758942181298626
0.9155358992123577,0.6980610248504973,0.0013758942181298626
0.6933693679239104,0.8745896120875363,0.0016582556098054238
0.30663063207608965,0.12541038791246373,0.0016582556098054238
0.2831396824355153,0.9033211921010522,0.0005639773184487738
0.7168603175644847,0.09667880789894781,0.0005639773184487738
0.11612929322024103,0.7090718764019592,0.001629992297424886
0.883870706779759,0.2909281235980407,0.001629992297424886
0.10559903010943361,0.26926290117217594,0.0014821197890908491
0.8944009698905664,0.7307370988278241,0.0014821197890908491
0.786202204205804,0.8983324514082777,0.001394951475219498
0.213797795794196,0.10166754859172235,0.001394951475219498
0.22181514354002674,0.8954111301779853,0.0012961114824931162
0.7781848564599733,0.10458886982201467,0.0012961114824931162
0.11725734340565763,0.7783461100507122,0.0015168837253338899
0.8827426565943424,0.22165388994928786,0.0015168837253338899
0.10373259256652505,0.20937658152736457,0.0013996489803400668
0.896267407433475,0.7906234184726354,0.0013996489803400668
0.8177272173097901,0.8752610712859652,0.0014554802656586536
0.1822727826902099,0.12473892871403484,0.0014554802656586536
0.17783417907667437,0.8975068594033779,0.0010751308088338034
0.8221658209233256,0.10249314059662205,0.0010751308088338034
0.10447438072774606,0.8206173039140788,0.0012326226391613409
0.8955256192722539,0.17938269608592117,0.0012326226391613409
0.12765151930269503,0.17933714710766682,0.0014485803826892862
0.872348480697305,0.8206628528923332,0.0014485803826892862
